timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
21,0,6,541028,25856,0.847249
22,0,6,566628,25599.9,0.838859
23,0,6,592484,25856,0.847249
24,0,6,618084,25600,0.838859
25,0,6,643684,25599.9,0.838858
26,0,6,669284,25600,0.838861
27,0,6,695140,25856,0.847248
28,0,6,720740,25600,0.83886
29,0,6,746596,25856,0.847248
30,0,6,772196,25599.9,0.838859
31,0,6,798052,25856,0.847248
32,0,6,823652,25600,0.83886
33,0,6,849508,25856,0.847249
34,0,6,875364,25856,0.847249
35,0,6,901165,25801,0.845447
36,0,6,926820,25655,0.840663
37,0,6,952676,25856,0.847249
38,0,6,978276,25600,0.838861
39.0001,0,6,1004132,25856,0.847248
40.0001,0,6,1029732,25600,0.838859
41.0001,0,6,1055588,25856,0.847249
42.0001,0,6,1081188,25600,0.83886
43.0001,0,6,1107044,25856,0.847249
44.0001,0,6,1132644,25600,0.83886
45.0001,0,6,1158244,25600,0.83886
46.0001,0,6,1184100,25856,0.847248
47.0001,0,6,1209700,25599.9,0.838859
48.0001,0,6,1235556,25856,0.847249
49.0001,0,6,1261412,25856,0.847249
50.0001,0,6,1287012,25600,0.838861
51.0001,0,6,1312868,25856,0.847249
52.0001,0,6,1338468,25600,0.838859
53.0001,0,6,1364324,25856,0.847249
54.0001,0,6,1389924,25600,0.83886
55.0001,0,6,1415780,25855.9,0.847247
56.0001,0,6,1441636,25856,0.847248
57.0001,0,6,1467236,25600,0.83886
58.0001,0,6,1492836,25600,0.838859
59.0001,0,6,1518436,25599.9,0.838858
1,0,7,25283,25283,0.828411
2,0,7,50883,25600,0.838861
3,0,7,76739,25856,0.847249
4,0,7,102595,25856,0.847249
5,0,7,128451,25856,0.847249
6,0,7,154051,25599.9,0.838859
7.00001,0,7,179907,25855.9,0.847246
8.00001,0,7,205763,25856,0.847249
9.00001,0,7,231619,25855.9,0.847247
10,0,7,257475,25856,0.847248
11,0,7,283331,25856,0.847249
12,0,7,309187,25856,0.847249
13,0,7,335043,25856,0.847249
14,0,7,360899,25856,0.847249
15,0,7,386656,25757,0.844005
16,0,7,412611,25954.9,0.85049
17,0,7,438467,25855.9,0.847247
18,0,7,464067,25600,0.838861
19,0,7,489667,25600,0.838861
20,0,7,515267,25599.9,0.838857
21,0,7,541123,25856,0.847249
22,0,7,566723,25599.9,0.838859
23,0,7,592509,25786,0.844955
24,0,7,618179,25670,0.841153
25,0,7,643779,25599.9,0.838858
26,0,7,669379,25600,0.838861
27,0,7,695235,25856,0.847248
28,0,7,720835,25600,0.83886
29,0,7,746691,25856,0.847248
30,0,7,772291,25599.9,0.838859
31,0,7,798147,25856,0.847248
32,0,7,823747,25600,0.83886
33,0,7,849603,25856,0.847249
34,0,7,875459,25856,0.847249
35,0,7,901216,25757,0.844005
36,0,7,926915,25699,0.842104
37,0,7,952756,25841,0.846758
38,0,7,978371,25615,0.839352
39.0001,0,7,1004227,25856,0.847248
40.0001,0,7,1029827,25600,0.838859
41.0001,0,7,1055683,25856,0.847249
42.0001,0,7,1081283,25600,0.83886
43.0001,0,7,1107139,25856,0.847249
44.0001,0,7,1132739,25600,0.83886
45.0001,0,7,1158339,25600,0.83886
46.0001,0,7,1184195,25856,0.847248
47.0001,0,7,1209795,25599.9,0.838859
48.0001,0,7,1235651,25856,0.847249
49.0001,0,7,1261507,25856,0.847249
50.0001,0,7,1287107,25600,0.838861
51.0001,0,7,1312963,25856,0.847249
52.0001,0,7,1338563,25600,0.838859
53.0001,0,7,1364419,25856,0.847249
54.0001,0,7,1390019,25600,0.83886
55.0001,0,7,1415875,25855.9,0.847247
56.0001,0,7,1441731,25856,0.847248
57.0001,0,7,1467331,25600,0.83886
58.0001,0,7,1492931,25600,0.838859
59.0001,0,7,1518531,25599.9,0.838858
1,0,8,25184,25184,0.825227
2,0,8,50784,25600,0.838861
3,0,8,76640,25856,0.847249
4,0,8,102496,25856,0.847249
5,0,8,128352,25856,0.847249
6,0,8,154208,25855.9,0.847248
7.00001,0,8,180064,25855.9,0.847246
8.00001,0,8,205664,25600,0.838861
9.00001,0,8,231776,26111.9,0.855636
10,0,8,257632,25856,0.847248
11,0,8,283488,25856,0.847249
12,0,8,309322,25834,0.846528
13,0,8,335121,25799,0.845381
14,0,8,360961,25840,0.846725
15,0,8,386656,25695,0.841973
16,0,8,412650,25993.9,0.851768
17,0,8,438368,25717.9,0.842725
18,0,8,464009,25641,0.840204
19,0,8,489568,25559,0.837517
20,0,8,515424,25855.9,0.847246
21,0,8,541024,25600,0.83886
22,0,8,566880,25855.9,0.847247
23,0,8,592480,25600,0.83886
24,0,8,618080,25600,0.838859
25,0,8,643889,25808.9,0.845707
26,0,8,669536,25647,0.840401
27,0,8,695310,25774,0.844561
28,0,8,720992,25682,0.841547
29,0,8,746848,25856,0.847248
30,0,8,772448,25599.9,0.838859
31,0,8,798304,25856,0.847248
32,0,8,823904,25600,0.83886
33,0,8,849760,25856,0.847249
34,0,8,875360,25600,0.83886
35,0,8,901216,25856,0.847249
36,0,8,926816,25600,0.83886
37,0,8,952672,25856,0.847249
38,0,8,978272,25600,0.838861
39.0001,0,8,1004128,25856,0.847248
40.0001,0,8,1029860,25732,0.843185
41.0001,0,8,1055584,25724,0.842923
42.0001,0,8,1081331,25747,0.843677
43.0001,0,8,1107040,25709,0.842432
44.0001,0,8,1132640,25600,0.83886
45.0001,0,8,1158496,25856,0.847249
46.0001,0,8,1184096,25600,0.838859
47.0001,0,8,1209952,25855.9,0.847248
48.0001,0,8,1235552,25600,0.83886
49.0001,0,8,1261408,25856,0.847249
50.0001,0,8,1287008,25600,0.838861
51.0001,0,8,1312864,25856,0.847249
52.0001,0,8,1338720,25856,0.847248
53.0001,0,8,1364427,25707,0.842367
54.0001,0,8,1390176,25749,0.843743
55.0001,0,8,1415910,25733.9,0.84325
56.0001,0,8,1441632,25722,0.842857
57.0001,0,8,1467334,25702,0.842202
58.0001,0,8,1492948,25614,0.839318
59.0001,0,8,1518688,25739.9,0.843446
1,0,9,25188,25188,0.825286
2,0,9,50788,25600,0.838861
3,0,9,76644,25856,0.847249
4,0,9,102500,25856,0.847249
5,0,9,128356,25856,0.847249
6,0,9,154071,25714.9,0.842627
7.00001,0,9,179954,25882.9,0.848131
8.00001,0,9,205668,25714,0.842596
9.00001,0,9,231676,26007.9,0.852228
10,0,9,257567,25891,0.848395
11,0,9,283479,25912,0.849084
12,0,9,309107,25628,0.839778
13,0,9,334948,25841,0.846757
14,0,9,360804,25856,0.847249
15,0,9,386660,25856,0.847249
16,0,9,412516,25855.9,0.847246
17,0,9,438372,25855.9,0.847247
18,0,9,463972,25600,0.838861
19,0,9,489572,25600,0.838861
20,0,9,515395,25822.9,0.846164
21,0,9,541028,25633,0.839942
22,0,9,566709,25680.9,0.841513
23,0,9,592484,25775,0.844595
24,0,9,618084,25600,0.838859
25,0,9,643684,25599.9,0.838858
26,0,9,669472,25788,0.845021
27,0,9,695140,25668,0.841088
28,0,9,720983,25843,0.846822
29,0,9,746807,25824,0.846199
30,0,9,772452,25644.9,0.840333
31,0,9,798112,25660,0.840826
32,0,9,823899,25787,0.844987
33,0,9,849681,25782,0.844824
34,0,9,875364,25683,0.84158
35,0,9,901220,25856,0.847249
36,0,9,926820,25600,0.83886
37,0,9,952676,25856,0.847249
38,0,9,978276,25600,0.838861
39.0001,0,9,1004132,25856,0.847248
40.0001,0,9,1029732,25600,0.838859
41.0001,0,9,1055588,25856,0.847249
42.0001,0,9,1081188,25600,0.83886
43.0001,0,9,1107044,25856,0.847249
44.0001,0,9,1132644,25600,0.83886
45.0001,0,9,1158487,25843,0.846823
46.0001,0,9,1184100,25613,0.839285
47.0001,0,9,1209933,25832.9,0.846494
48.0001,0,9,1235556,25623,0.839614
49.0001,0,9,1261412,25856,0.847249
50.0001,0,9,1287012,25600,0.838861
51.0001,0,9,1312868,25856,0.847249
52.0001,0,9,1338669,25801,0.845446
53.0001,0,9,1364324,25655,0.840663
54.0001,0,9,1390035,25711,0.842497
55.0001,0,9,1415780,25744.9,0.84361
56.0001,0,9,1441636,25856,0.847248
57.0001,0,9,1467236,25600,0.83886
58.0001,0,9,1492836,25600,0.838859
59.0001,0,9,1518652,25815.9,0.845936
1,0,10,25184,25184,0.825203
2,0,10,50784,25600,0.838861
3,0,10,76640,25856,0.847249
4,0,10,102496,25856,0.847249
5,0,10,128352,25856,0.847249
6,0,10,153952,25599.9,0.838859
7.00001,0,10,179821,25868.9,0.847672
8.00001,0,10,205664,25843,0.846823
9.00001,0,10,231545,25880.9,0.848067
10,0,10,257440,25895,0.848526
11,0,10,283383,25943,0.850099
12,0,10,309088,25705,0.842301
13,0,10,334944,25856,0.847249
14,0,10,360800,25856,0.847249
15,0,10,386640,25840,0.846725
16,0,10,412512,25871.9,0.847771
17,0,10,438368,25855.9,0.847247
18,0,10,463968,25600,0.838861
19,0,10,489568,25600,0.838861
20,0,10,515269,25700.9,0.842167
21,0,10,541024,25755,0.843939
22,0,10,566624,25599.9,0.838859
23,0,10,592480,25856,0.847249
24,0,10,618080,25600,0.838859
25,0,10,643680,25599.9,0.838858
26,0,10,669346,25666,0.841023
27,0,10,695136,25790,0.845085
28,0,10,720889,25753,0.843873
29,0,10,746680,25791,0.845118
30,0,10,772420,25739.9,0.843446
31,0,10,798048,25628,0.839777
32,0,10,823861,25813,0.845839
33,0,10,849553,25692,0.841875
34,0,10,875360,25807,0.845643
35,0,10,901200,25840,0.846725
36,0,10,926816,25616,0.839385
37,0,10,952672,25856,0.847249
38,0,10,978272,25600,0.838861
39.0001,0,10,1004128,25856,0.847248
40.0001,0,10,1029728,25600,0.838859
41.0001,0,10,1055584,25856,0.847249
42.0001,0,10,1081184,25600,0.83886
43.0001,0,10,1107040,25856,0.847249
44.0001,0,10,1132640,25600,0.83886
45.0001,0,10,1158433,25793,0.845185
46.0001,0,10,1184096,25663,0.840924
47.0001,0,10,1209809,25712.9,0.842562
48.0001,0,10,1235552,25743,0.843546
49.0001,0,10,1261408,25856,0.847249
50.0001,0,10,1287008,25600,0.838861
51.0001,0,10,1312864,25856,0.847249
52.0001,0,10,1338542,25678,0.841415
53.0001,0,10,1364320,25778,0.844693
54.0001,0,10,1389920,25600,0.83886
55.0001,0,10,1415776,25855.9,0.847247
56.0001,0,10,1441632,25856,0.847248
57.0001,0,10,1467232,25600,0.83886
58.0001,0,10,1492832,25600,0.838859
59.0001,0,10,1518526,25693.9,0.841938
1,0,11,25188,25188,0.825296
2,0,11,50788,25600,0.838861
3,0,11,76644,25856,0.847249
4,0,11,102500,25856,0.847249
5,0,11,128356,25856,0.847249
6,0,11,154212,25855.9,0.847248
7.00001,0,11,180068,25855.9,0.847246
8.00001,0,11,205668,25600,0.838861
9.00001,0,11,231780,26111.9,0.855636
10,0,11,257636,25856,0.847248
11,0,11,283492,25856,0.847249
12,0,11,309348,25856,0.847249
13,0,11,335171,25823,0.846167
14,0,11,361012,25841,0.846758
15,0,11,386660,25648,0.840433
16,0,11,412701,26040.9,0.853308
17,0,11,438372,25670.9,0.841184
18,0,11,464061,25689,0.841777
19,0,11,489572,25511,0.835944
20,0,11,515428,25855.9,0.847246
21,0,11,541028,25600,0.83886
22,0,11,566884,25855.9,0.847247
23,0,11,592484,25600,0.83886
24,0,11,618084,25600,0.838859
25,0,11,643920,25835.9,0.846591
26,0,11,669540,25620,0.839516
27,0,11,695359,25819,0.846036
28,0,11,720996,25637,0.840072
29,0,11,746852,25856,0.847248
30,0,11,772452,25599.9,0.838859
31,0,11,798308,25856,0.847248
32,0,11,823908,25600,0.83886
33,0,11,849764,25856,0.847249
34,0,11,875364,25600,0.83886
35,0,11,901220,25856,0.847249
36,0,11,926820,25600,0.83886
37,0,11,952676,25856,0.847249
38,0,11,978276,25600,0.838861
39.0001,0,11,1004132,25856,0.847248
40.0001,0,11,1029912,25780,0.844758
41.0001,0,11,1055621,25709,0.842432
42.0001,0,11,1081380,25759,0.84407
43.0001,0,11,1107044,25664,0.840958
44.0001,0,11,1132644,25600,0.83886
45.0001,0,11,1158500,25856,0.847249
46.0001,0,11,1184100,25600,0.838859
47.0001,0,11,1209956,25855.9,0.847248
48.0001,0,11,1235556,25600,0.83886
49.0001,0,11,1261412,25856,0.847249
50.0001,0,11,1287012,25600,0.838861
51.0001,0,11,1312910,25898,0.848625
